result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:30.583368+00:00,571.3705,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:37.712617+00:00,570.8203,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:44.968079+00:00,571.2595,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:52.020665+00:00,570.6279,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:58.921073+00:00,570.3437,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:47:05.365012+00:00,570.8649,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:49:12.257554+00:00,570.17,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:51:19.307537+00:00,570.8082,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:26.841632+00:00,569.3285,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:33.856033+00:00,569.5304,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:40.739349+00:00,570.0032,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:47.396589+00:00,570.0804,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:54.269859+00:00,383.0548,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:04:02.135260+00:00,687.7993,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:10:01.591162+00:00,569.3197,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:12:08.835704+00:00,569.6738,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:14:15.991465+00:00,570.3441,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:16:23.189944+00:00,570.3152,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:29.967579+00:00,570.5908,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:37.684033+00:00,569.7496,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:44.604853+00:00,570.0295,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:51.116090+00:00,569.4669,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:57.977000+00:00,570.2479,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:29:04.859564+00:00,570.259,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:31:11.533012+00:00,570.1899,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:33:18.249707+00:00,570.301,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:35:25.165412+00:00,569.7568,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:32.507318+00:00,570.1288,total_energy_pkg,unit_test_energy,SleepingTest
_result,69,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:39:39.273370+00:00,569.9037,total_energy_pkg,unit_test_energy,SleepingTest
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:34:13.201002+00:00,45.3941,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:20.555475+00:00,41.3593,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:27.683510+00:00,45.8661,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:34.939760+00:00,46.4452,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:41.993954+00:00,46.8103,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:48.892071+00:00,43.7823,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:55.336489+00:00,44.2536,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:49:02.229070+00:00,47.7089,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:51:09.279956+00:00,46.7711,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:16.813157+00:00,47.0582,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:23.824880+00:00,53.6178,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:30.710675+00:00,45.6961,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:37.369035+00:00,45.5495,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:44.241414+00:00,41.7456,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:52.104450+00:00,50.2311,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:51.563197+00:00,49.3728,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:58.807679+00:00,42.3508,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:14:05.963367+00:00,45.9623,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:16:13.161230+00:00,45.5757,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:19.939931+00:00,46.7219,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:27.656263+00:00,45.4888,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:34.575601+00:00,46.5534,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:41.084821+00:00,49.3152,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:47.947672+00:00,48.4583,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:54.831559+00:00,44.2831,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:31:01.503759+00:00,45.6087,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:33:08.221447+00:00,46.6921,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:35:15.136964+00:00,44.4649,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:22.479336+00:00,45.0617,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,70,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:39:29.245297+00:00,45.6837,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:34:13.201002+00:00,117.3072,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:20.555475+00:00,106.3132,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:27.683510+00:00,118.6185,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:34.939760+00:00,119.4988,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:41.993954+00:00,116.0006,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:48.892071+00:00,111.66,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:55.336489+00:00,112.6873,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:49:02.229070+00:00,121.4219,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:51:09.279956+00:00,122.0508,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:16.813157+00:00,121.6948,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:23.824880+00:00,139.7362,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:30.710675+00:00,117.8997,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:37.369035+00:00,117.8111,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:44.241414+00:00,107.2046,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:52.104450+00:00,140.3673,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:51.563197+00:00,122.9912,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:58.807679+00:00,109.3961,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:14:05.963367+00:00,118.8216,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:16:13.161230+00:00,118.3428,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:19.939931+00:00,124.6631,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:27.656263+00:00,117.525,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:34.575601+00:00,120.7079,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:41.084821+00:00,126.305,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:47.947672+00:00,124.1026,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:54.831559+00:00,116.7978,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:31:01.503759+00:00,119.3463,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:33:08.221447+00:00,119.1431,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:35:15.136964+00:00,113.2179,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:22.479336+00:00,118.0468,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,71,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:39:29.245297+00:00,120.3441,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:34:13.201002+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:36:20.555475+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:38:27.683510+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:40:34.939760+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:42:41.993954+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:44:48.892071+00:00,0.0052,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:46:55.336489+00:00,0.0052,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:49:02.229070+00:00,0.0053,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:51:09.279956+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:53:16.813157+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:55:23.824880+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:57:30.710675+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 14:59:37.369035+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:01:44.241414+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:03:52.104450+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:09:51.563197+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:11:58.807679+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:14:05.963367+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:16:13.161230+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:18:19.939931+00:00,0.0048,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:20:27.656263+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:22:34.575601+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:24:41.084821+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:26:47.947672+00:00,0.0053,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:28:54.831559+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:31:01.503759+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:33:08.221447+00:00,0.0049,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:35:15.136964+00:00,0.0051,duration,unit_test_energy,Sort_SortsListCorrectly
_result,72,2024-12-10 15:43:00.995522+00:00,2024-12-13 15:43:00.995522+00:00,2024-12-13 15:37:22.479336+00:00,0.005,duration,unit_test_energy,Sort_SortsListCorrectly
