result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:57.771390+00:00,124.4904,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:20.461379+00:00,127.6233,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:59:42.706915+00:00,127.6599,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:01:04.432925+00:00,126.6333,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:01.378269+00:00,125.0208,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:04:24.103919+00:00,125.0903,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:46.101569+00:00,125.882,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:07.867929+00:00,125.2844,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:08:30.890664+00:00,120.7043,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:52.923123+00:00,123.3911,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:11:14.566681+00:00,128.1,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:12:37.230488+00:00,127.2321,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:00.043328+00:00,124.5386,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:15:22.926297+00:00,125.1611,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:44.918777+00:00,124.5923,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:06.909692+00:00,125.8862,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:19:28.651260+00:00,125.4712,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:50.649228+00:00,125.9631,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,4,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:22:13.075305+00:00,124.8682,median_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:54.873906+00:00,936.1722,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:43:16.040469+00:00,798.0558,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:44:38.036772+00:00,816.2884,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:00.364183+00:00,811.7959,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:47:22.561761+00:00,815.5975,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:44.729978+00:00,798.8436,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:07.100981+00:00,816.505,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:51:28.662544+00:00,797.7822,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:50.435034+00:00,796.389,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:54:12.505159+00:00,813.3431,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:55:35.800490+00:00,878.0574,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:57.771390+00:00,907.6758,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:20.461379+00:00,956.6806,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:59:42.706915+00:00,963.8312,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:01:04.432925+00:00,958.5753,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:01.378269+00:00,935.1868,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:04:24.103919+00:00,962.6946,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:46.101569+00:00,950.4686,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:07.867929+00:00,931.787,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:08:30.890664+00:00,906.8201,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:52.923123+00:00,919.6727,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:11:14.566681+00:00,943.3129,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:12:37.230488+00:00,959.3038,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:00.043328+00:00,935.5432,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:15:22.926297+00:00,952.6937,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:44.918777+00:00,917.3026,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:06.909692+00:00,941.3477,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:19:28.651260+00:00,936.7184,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:50.649228+00:00,949.6947,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,5,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:22:13.075305+00:00,959.9165,total_energy_dram,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:54.873906+00:00,2345.6248,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:43:16.040469+00:00,2053.8397,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:44:38.036772+00:00,2112.8384,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:00.364183+00:00,2103.9015,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:47:22.561761+00:00,2116.9709,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:44.729978+00:00,2055.6737,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:07.100981+00:00,2117.7889,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:51:28.662544+00:00,2057.0786,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:50.435034+00:00,2064.3599,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:54:12.505159+00:00,2100.7725,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:55:35.800490+00:00,2388.9064,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:57.771390+00:00,2341.1179,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:20.461379+00:00,2423.1985,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:59:42.706915+00:00,2414.3891,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:01:04.432925+00:00,2408.5506,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:01.378269+00:00,2369.0526,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:04:24.103919+00:00,2434.8214,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:46.101569+00:00,2393.5596,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:07.867929+00:00,2355.2983,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:08:30.890664+00:00,2391.45,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:52.923123+00:00,2362.904,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:11:14.566681+00:00,2361.3467,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:12:37.230488+00:00,2422.563,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:00.043328+00:00,2410.094,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:15:22.926297+00:00,2429.0757,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:44.918777+00:00,2367.6636,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:06.909692+00:00,2373.6186,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:19:28.651260+00:00,2371.5131,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:50.649228+00:00,2364.3444,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,6,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:22:13.075305+00:00,2408.45,total_energy_pkg,unit_test_energy,BubbleSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:31.494927+00:00,43.7015,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:52.652613+00:00,36.2505,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:44:14.209644+00:00,35.9294,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:36.550923+00:00,35.9081,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:58.601868+00:00,36.0236,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:21.316488+00:00,36.067,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:43.100501+00:00,35.6685,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:51:05.340460+00:00,36.252,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:26.962786+00:00,35.9089,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:48.794903+00:00,35.9313,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:55:11.053840+00:00,51.7635,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:33.864689+00:00,44.0801,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:56.296261+00:00,44.0249,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:59:18.666246+00:00,44.0548,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:40.490654+00:00,43.6753,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:37.704619+00:00,44.07,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:59.735081+00:00,52.3841,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:22.194454+00:00,44.168,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:44.183369+00:00,44.115,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:08:06.165637+00:00,44.2673,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:28.773499+00:00,43.6538,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:51.052046+00:00,44.5023,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:12:13.051958+00:00,45.2309,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:35.668784+00:00,44.2678,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:58.467680+00:00,44.0042,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:20.861471+00:00,44.0484,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:43.162996+00:00,44.0413,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:19:04.923864+00:00,43.7371,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:27.100666+00:00,44.2367,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,7,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:49.014699+00:00,44.4715,avg_energy_dram,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:31.494927+00:00,115.5399,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:52.652613+00:00,67.7621,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:44:14.209644+00:00,67.6714,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:36.550923+00:00,67.5665,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:58.601868+00:00,68.0892,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:21.316488+00:00,67.82,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:43.100501+00:00,66.8048,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
_result,8,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:51:05.340460+00:00,68.9414,avg_energy_pkg,unit_test_energy,BuiltInSort_SortsListCorrectly
