result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:29.429206+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:19.415426+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:14.173025+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:04.261091+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:54.310075+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:44.333423+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:34.290772+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:24.307459+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:14.317967+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:04.370246+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:54.486538+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:44.512471+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:34.495731+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:24.450350+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:14.442639+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:04.340243+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,18,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:54.361792+00:00,0.0,median_energy_pkg,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:15.643488+00:00,0.0053,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:38.802644+00:00,0.0057,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:28.831268+00:00,0.0052,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:18.887629+00:00,0.0053,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:08.855340+00:00,0.0052,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:59.017692+00:00,0.0059,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:49.125962+00:00,0.0052,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:39.137951+00:00,0.0049,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:29.158484+00:00,0.0056,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:19.181151+00:00,0.0057,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:09.174555+00:00,0.0057,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:59.200016+00:00,0.0052,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:49.280588+00:00,0.0055,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:39.368054+00:00,0.0063,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:29.429206+00:00,0.0054,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:19.415426+00:00,0.0054,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:14.173025+00:00,0.0055,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:04.261091+00:00,0.0057,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:54.310075+00:00,0.0054,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:44.333423+00:00,0.0056,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:34.290772+00:00,0.0063,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:24.307459+00:00,0.0051,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:14.317967+00:00,0.0053,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:04.370246+00:00,0.0056,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:54.486538+00:00,0.0056,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:44.512471+00:00,0.0057,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:34.495731+00:00,0.0087,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:24.450350+00:00,0.0052,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:14.442639+00:00,0.0054,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:04.340243+00:00,0.0059,total_energy_dram,unit_test_energy,Datenkorrektur
_result,19,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:54.361792+00:00,0.0065,total_energy_dram,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:15.643488+00:00,0.0416,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:38.802644+00:00,0.0535,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:28.831268+00:00,0.0251,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:18.887629+00:00,0.0155,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:08.855340+00:00,0.0189,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:59.017692+00:00,0.0312,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:49.125962+00:00,0.0281,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:39.137951+00:00,0.0604,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:29.158484+00:00,0.0102,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:19.181151+00:00,0.0396,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:09.174555+00:00,0.0101,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:59.200016+00:00,0.0235,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:49.280588+00:00,0.0281,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:39.368054+00:00,0.0248,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:29.429206+00:00,0.022,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:19.415426+00:00,0.0194,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:14.173025+00:00,0.0212,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:04.261091+00:00,0.0175,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:54.310075+00:00,0.0234,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:44.333423+00:00,0.023,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:34.290772+00:00,0.0813,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:24.307459+00:00,0.0132,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:14.317967+00:00,0.0245,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:04.370246+00:00,0.0439,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:54.486538+00:00,0.0489,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:44.512471+00:00,0.0352,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:34.495731+00:00,0.0648,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:24.450350+00:00,0.0253,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:14.442639+00:00,0.0262,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:04.340243+00:00,0.0347,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,20,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:54.361792+00:00,0.0736,total_energy_pkg,unit_test_energy,Datenkorrektur
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:05.568859+00:00,0.37,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:28.727602+00:00,0.3498,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:18.772580+00:00,0.3793,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:08.829781+00:00,0.3688,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:58.794934+00:00,0.3416,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:48.953587+00:00,0.3484,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:39.067712+00:00,0.3617,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:29.083446+00:00,0.3972,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:19.098701+00:00,0.2963,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:09.119609+00:00,0.3295,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:59.113592+00:00,0.3553,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:49.140574+00:00,0.3406,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:39.218982+00:00,0.3454,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:29.302469+00:00,0.3976,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:19.371252+00:00,0.3769,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:09.363895+00:00,0.3576,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:04.116144+00:00,0.3776,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:54.201997+00:00,0.3537,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:09:44.250618+00:00,0.355,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:10:34.275027+00:00,0.4649,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:11:24.232257+00:00,0.3687,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:12:14.249799+00:00,0.3563,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:04.259577+00:00,0.3448,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:13:54.297298+00:00,0.322,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:14:44.413389+00:00,0.3575,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:15:34.452103+00:00,0.3894,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:16:24.422210+00:00,0.3318,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:17:14.399344+00:00,0.3594,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:04.390550+00:00,0.3701,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:18:54.292777+00:00,0.3834,avg_energy_dram,unit_test_energy,Geprueft
_result,21,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:19:44.298032+00:00,0.3249,avg_energy_dram,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:47:05.568859+00:00,3.1904,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:55:28.727602+00:00,2.7943,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:56:18.772580+00:00,1.6087,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:08.829781+00:00,3.2076,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:57:58.794934+00:00,3.044,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:58:48.953587+00:00,5.5368,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 19:59:39.067712+00:00,2.6461,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:00:29.083446+00:00,4.4832,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:01:19.098701+00:00,2.5896,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:09.119609+00:00,5.9847,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:02:59.113592+00:00,5.1097,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:03:49.140574+00:00,4.8681,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:04:39.218982+00:00,3.0013,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:05:29.302469+00:00,6.2533,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:06:19.371252+00:00,3.5125,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:07:09.363895+00:00,4.0137,avg_energy_pkg,unit_test_energy,Geprueft
_result,22,2025-02-06 20:56:00.508289+00:00,2025-02-09 20:56:00.508289+00:00,2025-02-09 20:08:04.116144+00:00,4.7404,avg_energy_pkg,unit_test_energy,Geprueft
