result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:34.300509+00:00,0.2304,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:56.110403+00:00,0.2256,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:17.562178+00:00,0.2284,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:39.166852+00:00,0.2274,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:01.318187+00:00,0.202,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:23.558303+00:00,0.1998,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:45.391092+00:00,0.1821,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:06.819928+00:00,0.202,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:29.222456+00:00,0.2285,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:50.738636+00:00,0.204,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:12.788839+00:00,0.2222,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:34.195929+00:00,0.2007,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:56.318302+00:00,0.2246,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:18.020363+00:00,0.2255,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:39.208075+00:00,0.2222,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:42.273822+00:00,0.2271,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:04.191243+00:00,0.2278,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:25.807297+00:00,0.2029,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:46.862022+00:00,0.209,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:08.199773+00:00,0.2254,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:29.727297+00:00,0.226,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:50.939344+00:00,0.2262,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:12.499086+00:00,0.1824,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:34.648830+00:00,0.208,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:55.943884+00:00,0.1967,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:17.218426+00:00,0.2062,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:38.482745+00:00,0.2261,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:59.633837+00:00,0.2067,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:21.315434+00:00,0.2051,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,40,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:42.930186+00:00,0.2244,total_energy_dram,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:34.300509+00:00,0.5905,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:04:56.110403+00:00,0.5742,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:17.562178+00:00,0.5916,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:39.166852+00:00,0.5828,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:01.318187+00:00,0.533,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:23.558303+00:00,0.504,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:45.391092+00:00,0.5283,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:06.819928+00:00,0.5392,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:29.222456+00:00,0.5917,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:50.738636+00:00,0.5312,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:12.788839+00:00,0.5688,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:34.195929+00:00,0.5333,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:19:56.318302+00:00,0.5825,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:18.020363+00:00,0.5834,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:39.208075+00:00,0.5742,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:42.273822+00:00,0.5852,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:04.191243+00:00,0.6009,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:25.807297+00:00,0.519,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:46.862022+00:00,0.5356,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:08.199773+00:00,0.5859,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:29.727297+00:00,0.587,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:50.939344+00:00,0.5902,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:12.499086+00:00,0.4811,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:34.648830+00:00,0.5342,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:37:55.943884+00:00,0.5119,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:17.218426+00:00,0.533,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:38.482745+00:00,0.5895,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:41:59.633837+00:00,0.5421,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:21.315434+00:00,0.524,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,41,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:42.930186+00:00,0.5865,total_energy_pkg,unit_test_energy,Sort_SortsListCorrectly
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:39.329117+00:00,49.1333,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:01.143140+00:00,48.1464,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:22.592050+00:00,52.6315,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:44.196947+00:00,41.9678,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:06.348243+00:00,50.8988,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:28.587795+00:00,50.9521,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:50.420320+00:00,52.7407,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:11.849418+00:00,50.3622,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:34.251945+00:00,51.3941,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:55.768202+00:00,44.3116,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:17.820976+00:00,45.044,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:39.224807+00:00,51.0479,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:01.351628+00:00,45.7141,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:23.049298+00:00,48.8733,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:44.239357+00:00,42.1398,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:47.303256+00:00,40.7107,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:09.220745+00:00,46.4686,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:30.836214+00:00,51.3289,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:51.893041+00:00,45.5182,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:13.229040+00:00,41.512,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:34.757125+00:00,33.5447,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:55.968778+00:00,49.4551,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:17.528888+00:00,47.9697,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:39.680831+00:00,44.0072,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:00.972568+00:00,43.66,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:22.247966+00:00,44.5861,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:43.511968+00:00,40.1903,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:42:04.661476+00:00,51.2101,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:43:26.348002+00:00,44.717,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,42,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:44:47.963416+00:00,42.3899,avg_energy_dram,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:03:39.329117+00:00,127.5103,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:05:01.143140+00:00,132.389,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:06:22.592050+00:00,136.9155,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:07:44.196947+00:00,111.0416,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:09:06.348243+00:00,134.4407,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:10:28.587795+00:00,134.4321,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:11:50.420320+00:00,133.3344,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:13:11.849418+00:00,131.3538,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:14:34.251945+00:00,132.4811,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:15:55.768202+00:00,116.4184,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:17:17.820976+00:00,114.3681,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:18:39.224807+00:00,134.0811,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:20:01.351628+00:00,116.4729,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:21:23.049298+00:00,124.7969,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:22:44.239357+00:00,107.5151,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:25:47.303256+00:00,107.6257,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:27:09.220745+00:00,109.0182,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:28:30.836214+00:00,136.7754,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:29:51.893041+00:00,117.0128,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:31:13.229040+00:00,114.4081,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:32:34.757125+00:00,85.6337,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:33:55.968778+00:00,132.4856,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:35:17.528888+00:00,127.2946,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:36:39.680831+00:00,112.0811,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:38:00.972568+00:00,111.06,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:39:22.247966+00:00,115.7955,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:40:43.511968+00:00,104.8801,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
_result,43,2024-11-26 15:08:35.089462+00:00,2024-11-29 15:08:35.089462+00:00,2024-11-27 15:42:04.661476+00:00,132.9032,avg_energy_pkg,unit_test_energy,Sort_SortsListCorrectly4
